val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
9.977355003356934,9.300017356872559,0.6773459315299988,1.153866171836853,0.8641170528584382,2.3288745880126953,0.5299523905278363,0.6888644695281982,0.6437669396400452,0.7508705258369446
10.09359073638916,9.440364837646484,0.6532350182533264,1.2919390201568604,0.8707002343248091,2.3334224224090576,0.5155533553198441,0.7132625579833984,0.6881025433540344,0.7634931802749634
10.02735710144043,9.353619575500488,0.6737313270568848,1.33170485496521,0.8576142745068064,2.331531286239624,0.5263918430392309,0.7182025909423828,0.7073979377746582,0.7754634022712708
9.816923141479492,9.10096263885498,0.7159639596939087,1.3469372987747192,0.874729732671323,2.2993805408477783,0.5384105907100405,0.7225601673126221,0.7236458659172058,0.7860082983970642
9.656506538391113,8.900171279907227,0.7563380002975464,1.3525009155273438,0.8707859032022425,2.283698320388794,0.5501968625890179,0.7185477614402771,0.7369651198387146,0.7947710156440735
9.737617492675781,8.889211654663086,0.8484007716178894,1.3550119400024414,0.8670607228665048,2.2859246730804443,0.5495409000854927,0.7125722765922546,0.7480619549751282,0.8021141886711121
9.698225021362305,8.866445541381836,0.8317766785621643,1.3565618991851807,0.8686814404348454,2.2800559997558594,0.5493806707909443,0.707653820514679,0.7560169696807861,0.8087273836135864
9.74283504486084,8.916475296020508,0.8263570070266724,1.357757329940796,0.8620017077045335,2.300189256668091,0.5635934856178866,0.7101346254348755,0.764269232749939,0.8144407272338867
9.996705055236816,9.116403579711914,0.88029944896698,1.3598767518997192,0.8614949986538181,2.304630994796753,0.5329895426770509,0.71708083152771,0.7727892994880676,0.8187363147735596
10.008247375488281,9.096246719360352,0.9120087623596191,1.361954689025879,0.8568618542266409,2.306600570678711,0.5371326588043446,0.7008370161056519,0.7789683938026428,0.8223567605018616
9.71470832824707,8.804657936096191,0.9100571274757385,1.362383484840393,0.8887203078924399,2.2691962718963623,0.5604343042504089,0.7094011306762695,0.7846648693084717,0.8259518146514893
10.2772798538208,9.340688705444336,0.9365851879119873,1.3639917373657227,0.8577069086728863,2.333343267440796,0.5259355187817247,0.7103287577629089,0.7894279360771179,0.8292525410652161
10.116971015930176,9.086109161376953,1.0308635234832764,1.3656389713287354,0.8567528520295221,2.307208299636841,0.5334228282298198,0.6906765103340149,0.794350802898407,0.8317058682441711
9.912205696105957,8.956416130065918,0.9557812213897705,1.3661025762557983,0.8726459592676179,2.297746419906616,0.5576876587468212,0.6999525427818298,0.79843670129776,0.8338735699653625
10.37801742553711,9.394495010375977,0.9835121035575867,1.3675607442855835,0.8616826645604998,2.336122512817383,0.5198467934354838,0.7055397629737854,0.8022966980934143,0.8361614346504211
10.360960960388184,9.246536254882812,1.114435076713562,1.3691296577453613,0.8531117342328921,2.330322265625,0.5361219446738705,0.6950772404670715,0.8060518503189087,0.8379918932914734
10.126446723937988,9.011937141418457,1.1145132780075073,1.3696975708007812,0.8741838354937603,2.2957420349121094,0.5464980307044229,0.7026274800300598,0.8093037605285645,0.8397487998008728
10.159213066101074,9.022330284118652,1.136884093284607,1.3698188066482544,0.8618978268175685,2.2984886169433594,0.5425908925288684,0.6959401369094849,0.8123769760131836,0.8413625955581665
10.346942901611328,9.173652648925781,1.1732969284057617,1.3702987432479858,0.8597053917000208,2.3175582885742188,0.5396059907607001,0.7023470401763916,0.8153873085975647,0.8427616357803345
10.232806205749512,9.072159767150879,1.160637378692627,1.3706742525100708,0.8529916320405867,2.3097643852233887,0.543367517736127,0.6939123272895813,0.8182628154754639,0.8439233899116516
