val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
9.040596008300781,8.498190879821777,0.542405903339386,1.1476671695709229,0.8671170163387951,2.206350803375244,0.5371823545793821,0.8016869425773621,0.9041558504104614,0.9189789295196533
9.046553611755371,8.417545318603516,0.6290145516395569,1.2675652503967285,0.8900857752881046,2.1815271377563477,0.5269234308516334,0.8059797883033752,0.9058067202568054,0.9183679223060608
9.015283584594727,8.449481964111328,0.5657988786697388,1.3017559051513672,0.8702184117084891,2.1832191944122314,0.528847137845224,0.8226550817489624,0.9092699289321899,0.9189595580101013
8.912309646606445,8.313230514526367,0.599078357219696,1.3164751529693604,0.8894788716764844,2.1515491008758545,0.5181806261231484,0.8215118050575256,0.9111537933349609,0.9200798273086548
9.304007530212402,8.640642166137695,0.6633580327033997,1.3269685506820679,0.889617765097443,2.1909594535827637,0.5137389092770835,0.8183622360229492,0.9134330153465271,0.9202501773834229
8.953519821166992,8.310009956359863,0.6435074806213379,1.3326661586761475,0.8944119599668441,2.164332628250122,0.541034503553578,0.797609806060791,0.9121612906455994,0.9208658933639526
8.959733963012695,8.249425888061523,0.7103158831596375,1.3348308801651,0.8891938815300496,2.161559581756592,0.5369695385173703,0.7877081632614136,0.9131782054901123,0.9203532338142395
8.81418514251709,8.260663986206055,0.5535264611244202,1.3362605571746826,0.8882854300447544,2.1516659259796143,0.5261408950947369,0.8339373469352722,0.9150643348693848,0.9203316569328308
9.136777877807617,8.464770317077637,0.6720020174980164,1.3383408784866333,0.9013936554469786,2.165618658065796,0.5214183091325255,0.818534791469574,0.9158753752708435,0.9210254549980164
8.832386016845703,8.332314491271973,0.5000677704811096,1.3398351669311523,0.8823968524388833,2.1729483604431152,0.5331056100936022,0.827875554561615,0.9165592789649963,0.9219663143157959
9.07495403289795,8.47436237335205,0.6005970239639282,1.3413238525390625,0.8958256907431846,2.174856185913086,0.5212608340982017,0.8185779452323914,0.9168789386749268,0.9227510690689087
9.033400535583496,8.441043853759766,0.5923553109169006,1.342628002166748,0.9050031104081784,2.1760737895965576,0.5251836050306612,0.8239925503730774,0.9169498682022095,0.9237299561500549
9.08907699584961,8.3699951171875,0.719078540802002,1.3434391021728516,0.9106394520700722,2.1618051528930664,0.5291060182683903,0.806519091129303,0.9170757532119751,0.9243099093437195
9.582573890686035,8.880941390991211,0.701622486114502,1.3456159830093384,0.894557565574343,2.2354378700256348,0.5344506606918649,0.7977176904678345,0.9173251390457153,0.9243296980857849
9.085124015808105,8.469438552856445,0.6156845092773438,1.347170114517212,0.8892553757123782,2.176950454711914,0.5170317259399769,0.8179954886436462,0.9175831079483032,0.9246180057525635
8.942378997802734,8.372328758239746,0.570059597492218,1.347530484199524,0.9103471035671812,2.1725387573242188,0.5536915968239837,0.822460949420929,0.9178036451339722,0.9251965880393982
8.89504623413086,8.181129455566406,0.7139135599136353,1.3471477031707764,0.9038907119732804,2.1567044258117676,0.5558882364536322,0.8005220293998718,0.9180272221565247,0.9253565669059753
9.454843521118164,8.759922981262207,0.6949187517166138,1.3479925394058228,0.9151974109087183,2.2138988971710205,0.5246539974667306,0.8214686512947083,0.9183971881866455,0.9254869222640991
9.166016578674316,8.453301429748535,0.7127118706703186,1.3488656282424927,0.9195965401808537,2.1719322204589844,0.5272649585691537,0.8071878552436829,0.9183247089385986,0.9258320331573486
9.227177619934082,8.554012298583984,0.673166036605835,1.3494150638580322,0.895045205288669,2.194941997528076,0.5300477080960693,0.8054620623588562,0.918412983417511,0.9260488152503967
9.276926040649414,8.550162315368652,0.7267641425132751,1.3500266075134277,0.9002154320392928,2.196084976196289,0.5342955862553108,0.8070152997970581,0.918483316898346,0.9262126088142395
8.858460426330566,8.294651985168457,0.5638090968132019,1.3500280380249023,0.9136588976576419,2.163918972015381,0.5413180086412939,0.8338295221328735,0.9186950325965881,0.9266569018363953
9.050171852111816,8.394021034240723,0.6561546921730042,1.349948763847351,0.900027585457495,2.1839962005615234,0.5448745352259702,0.8261498212814331,0.91888028383255,0.9271411895751953
9.101129531860352,8.488154411315918,0.6129798889160156,1.350176215171814,0.9149025625540844,2.175304889678955,0.5215978471174758,0.8206489086151123,0.918975830078125,0.9275076985359192
9.081418991088867,8.460314750671387,0.6211062669754028,1.3504106998443604,0.9017812800273667,2.1835250854492188,0.5397995420501687,0.8170247673988342,0.9190511107444763,0.927793025970459
9.129974365234375,8.408182144165039,0.7217879891395569,1.3505326509475708,0.9114653568028604,2.1637752056121826,0.5316556662909988,0.8038225769996643,0.918877899646759,0.9280374646186829
9.194450378417969,8.525239944458008,0.6692063808441162,1.3508113622665405,0.9130686791073351,2.178668260574341,0.5278705493925933,0.8241435885429382,0.9189934134483337,0.9282857775688171
8.895722389221191,8.248875617980957,0.6468468308448792,1.3507188558578491,0.9139925442989043,2.148750066757202,0.5416282874832842,0.8255026340484619,0.9190368056297302,0.9285928010940552
9.089314460754395,8.329903602600098,0.759405791759491,1.3504934310913086,0.9174677980505777,2.170358896255493,0.5449898826704619,0.8173483610153198,0.9190959334373474,0.9288674592971802
9.323955535888672,8.557639122009277,0.7663180232048035,1.350671648979187,0.9240861882005835,2.197981834411621,0.5502718943086421,0.7966821789741516,0.9189926385879517,0.9289968013763428
