val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
21.652713775634766,21.620840072631836,0.03188095986843109,1.8137037754058838,2.4504690274471184,4.42599630355835,1.4877261936529014,0.9930691123008728,0.9545124173164368,0.9588320851325989
21.366565704345703,21.282516479492188,0.08404630422592163,1.954632043838501,2.4339247300981963,4.3934431076049805,1.4977316113472707,0.9678362607955933,0.9620266556739807,0.9497184157371521
20.455089569091797,20.432941436767578,0.022152015939354897,1.983999252319336,2.4052146579817824,4.295156478881836,1.4848123397494555,0.9942603707313538,0.9667827486991882,0.9560213088989258
19.88770866394043,19.833740234375,0.05396304652094841,1.9894343614578247,2.38155288395176,4.2388787269592285,1.5100906271207866,0.9864630699157715,0.9657662510871887,0.9634352922439575
21.169818878173828,21.155181884765625,0.01464243233203888,2.000462055206299,2.45073207636573,4.370916366577148,1.4845389511840104,0.9955598711967468,0.9696094393730164,0.9678942561149597
21.044782638549805,21.00873565673828,0.036057520657777786,2.009862184524536,2.4171002342018895,4.358877658843994,1.4760075838300113,0.9884123802185059,0.9694404006004333,0.9712840914726257
21.40803337097168,21.380876541137695,0.027155132964253426,2.0181427001953125,2.45159100097798,4.394502639770508,1.473842890539162,0.9899285435676575,0.9702097773551941,0.9733810424804688
20.74976348876953,20.71354103088379,0.036218542605638504,2.0219881534576416,2.419769838998245,4.3261613845825195,1.4838253013829195,0.9896036386489868,0.9702775478363037,0.975286066532135
20.63186264038086,20.58901023864746,0.04284606873989105,2.023409605026245,2.4220816024819825,4.318789482116699,1.5030262569661752,0.9853801131248474,0.9703171849250793,0.9763729572296143
21.038604736328125,21.018699645996094,0.01990676485002041,2.0258309841156006,2.424708757618132,4.358741283416748,1.4743558254270865,0.99404376745224,0.9716393351554871,0.9779032468795776
21.336666107177734,21.311193466186523,0.02546921744942665,2.0292906761169434,2.4529402285007214,4.383418083190918,1.462783420329929,0.9918778538703918,0.972212553024292,0.9792957901954651
21.69563102722168,21.677040100097656,0.018590418621897697,2.0336132049560547,2.4788046799947514,4.429568767547607,1.492564916158825,0.9933939576148987,0.9728724360466003,0.9805310368537903
21.45210075378418,21.39158058166504,0.060523226857185364,2.036846876144409,2.4594376154312303,4.39669132232666,1.480840819183853,0.9863547682762146,0.9724398851394653,0.9813345670700073
20.948925018310547,20.899953842163086,0.04897208511829376,2.0380451679229736,2.430865967894915,4.345330715179443,1.4819582059945546,0.9909031987190247,0.9728502035140991,0.9822894334793091
21.436172485351562,21.385223388671875,0.050944164395332336,2.0398240089416504,2.4618039199972293,4.396939754486084,1.4965222183730766,0.9904699921607971,0.9731244444847107,0.9831209182739258
20.828794479370117,20.789926528930664,0.038868680596351624,2.0404696464538574,2.421465836820417,4.328178405761719,1.4722154073592295,0.990578293800354,0.9733211994171143,0.9837913513183594
20.716197967529297,20.6704158782959,0.04578384384512901,2.040280818939209,2.4187420902590704,4.323192119598389,1.4668163291607235,0.990578293800354,0.9734540581703186,0.9844114184379578
21.25188446044922,21.21538543701172,0.036501914262771606,2.041121244430542,2.4464018509556134,4.375678062438965,1.4718482285579828,0.9888455867767334,0.9734517931938171,0.9850391149520874
20.760658264160156,20.716270446777344,0.044386766850948334,2.041297674179077,2.427306776953489,4.318474769592285,1.4680298056179506,0.9888455867767334,0.9734127521514893,0.9855475425720215
20.84744644165039,20.830978393554688,0.016465885564684868,2.0413360595703125,2.419515691134437,4.333357334136963,1.4481346497850223,0.9946935176849365,0.9739580750465393,0.9859417676925659
20.738609313964844,20.699766159057617,0.03883661329746246,2.041219472885132,2.424038955548332,4.3240556716918945,1.4704901364104508,0.9920944571495056,0.974540650844574,0.9861838817596436
21.99063491821289,21.946420669555664,0.04421732574701309,2.0430409908294678,2.501920610838303,4.451849460601807,1.5156242757967875,0.9850552082061768,0.9741783142089844,0.986476719379425
20.93705940246582,20.901790618896484,0.03527037426829338,2.0438168048858643,2.430626152999366,4.3419928550720215,1.4650034632440585,0.9888455867767334,0.9741687178611755,0.9868740439414978
20.857742309570312,20.809782028198242,0.04795936495065689,2.0438060760498047,2.431116759561061,4.3359694480896,1.4790763266616196,0.9899285435676575,0.9742864370346069,0.9872913956642151
21.160228729248047,21.127506256103516,0.03272417187690735,2.0441718101501465,2.4449317272083846,4.367114543914795,1.4786915729405574,0.9913363456726074,0.9744387269020081,0.9876546263694763
20.9207820892334,20.8585205078125,0.062266211956739426,2.0443005561828613,2.4240817255749523,4.339722156524658,1.4688494191014287,0.9873294234275818,0.9745036959648132,0.9879614114761353
21.193790435791016,21.170398712158203,0.023393679410219193,2.0447094440460205,2.446682486469053,4.368609428405762,1.4722732780917835,0.9915529489517212,0.9747737050056458,0.9882945418357849
21.213516235351562,21.187986373901367,0.02553504891693592,2.045264959335327,2.4420315279191236,4.372015476226807,1.4561099914821194,0.9932856559753418,0.9750642776489258,0.9886036515235901
20.71174430847168,20.664974212646484,0.046771276742219925,2.045156240463257,2.413674160738559,4.317393779754639,1.4716367424212233,0.990578293800354,0.9751685261726379,0.9888717532157898
20.85194969177246,20.835330963134766,0.016611959785223007,2.0450565814971924,2.416567953033001,4.332883834838867,1.4487104591227915,0.9924193024635315,0.9752405285835266,0.9890115857124329
