val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
14.566404342651367,14.235517501831055,0.330879807472229,1.4367375373840332,0.8536323293115005,3.1959452629089355,0.5020695952742312,0.8810015916824341,0.9431502223014832,0.9268591403961182
15.02650260925293,14.795413970947266,0.2310919463634491,1.597075343132019,0.8234044197877445,3.269334554672241,0.5065314281938221,0.9205633997917175,0.9508536458015442,0.9344737529754639
15.076812744140625,14.808093070983887,0.268720418214798,1.6477245092391968,0.8347418472055226,3.26241397857666,0.48808570808088275,0.9195618033409119,0.9547211527824402,0.9403748512268066
15.317828178405762,14.856687545776367,0.4611421227455139,1.6721969842910767,0.8554717412641551,3.262906074523926,0.47632654593024454,0.8821909427642822,0.9569053053855896,0.9404472708702087
15.134767532348633,14.769763946533203,0.36500608921051025,1.6857854127883911,0.833630456177968,3.252215623855591,0.46862403800230074,0.894960880279541,0.9581382870674133,0.9403974413871765
15.872873306274414,15.391251564025879,0.4816170930862427,1.6983941793441772,0.8446761443219111,3.3205878734588623,0.4832547618973423,0.8784976601600647,0.9581313729286194,0.9406675696372986
15.284595489501953,14.838743209838867,0.44584885239601135,1.705944299697876,0.8440887783743962,3.255631446838379,0.4663160109631892,0.8804382085800171,0.9588920474052429,0.9402481317520142
15.91535758972168,15.164620399475098,0.7507393956184387,1.7117950916290283,0.847738962672943,3.2968719005584717,0.4787781051850655,0.825915515422821,0.9589255452156067,0.937393844127655
15.080240249633789,14.552749633789062,0.527490496635437,1.7141995429992676,0.810727975498683,3.225562572479248,0.45429747751621014,0.8560250401496887,0.9595320224761963,0.9353302121162415
14.867898941040039,14.556475639343262,0.3114134669303894,1.71499764919281,0.8442987806390723,3.225322961807251,0.48527243654492874,0.9171831011772156,0.958907425403595,0.9374071359634399
14.992622375488281,14.238274574279785,0.7543363571166992,1.7144715785980225,0.8295921371443277,3.1985208988189697,0.48972570464084964,0.839311420917511,0.959104061126709,0.9371384382247925
15.892914772033691,15.338134765625,0.5547863841056824,1.7170120477676392,0.9138829371339258,3.317396879196167,0.5183392557179983,0.8525195717811584,0.9586285352706909,0.9364388585090637
15.309598922729492,15.044677734375,0.2649082839488983,1.7197978496551514,0.8574223529342775,3.2742526531219482,0.46664097584469216,0.9307042360305786,0.9587885141372681,0.9384539127349854
14.840009689331055,14.351253509521484,0.48875775933265686,1.7199288606643677,0.8294497438608727,3.1999330520629883,0.4598129002700949,0.8746792078018188,0.9589089155197144,0.9395564794540405
14.727927207946777,14.292000770568848,0.4359321594238281,1.7189781665802002,0.8356708023372103,3.2001731395721436,0.47942602862774486,0.8871987462043762,0.9595481753349304,0.9397432804107666
14.890657424926758,14.654830932617188,0.2358284890651703,1.7190101146697998,0.8482063392976367,3.240200996398926,0.48442290292659274,0.9466666579246521,0.9597669243812561,0.9416517615318298
15.229270935058594,14.789251327514648,0.4400213956832886,1.7197206020355225,0.850996541491494,3.2449870109558105,0.4606040537749098,0.889953076839447,0.9600914120674133,0.9427855014801025
15.056450843811035,14.659320831298828,0.3971336781978607,1.7201908826828003,0.8396846869872849,3.2333261966705322,0.4610062048021057,0.8906416296958923,0.9603922367095947,0.943137526512146
15.619434356689453,15.182052612304688,0.4373783469200134,1.721519947052002,0.8358228884574284,3.2908694744110107,0.4551942586898804,0.8834428787231445,0.9605803489685059,0.9433873295783997
14.920415878295898,14.461628913879395,0.4587862193584442,1.7217968702316284,0.8422927272109553,3.21018648147583,0.46037640898440363,0.8816275596618652,0.9607008099555969,0.943515956401825
15.09829330444336,14.57691478729248,0.5213696360588074,1.7215993404388428,0.8315137678970429,3.221771717071533,0.4464598150880124,0.886447548866272,0.9613800048828125,0.9434388875961304
15.285306930541992,14.989991188049316,0.2953110933303833,1.7222732305526733,0.8464180032914178,3.2648539543151855,0.4530520588691246,0.9261345863342285,0.9615896344184875,0.9442164897918701
14.953798294067383,14.542261123657227,0.41152676939964294,1.7224442958831787,0.8196301566344044,3.2239532470703125,0.4594731960610045,0.9034115672111511,0.9619422554969788,0.9449521899223328
15.238957405090332,14.762797355651855,0.4761589467525482,1.72262442111969,0.8540384752917588,3.24526309967041,0.4668583826279976,0.8751799464225769,0.9616866111755371,0.9452253580093384
15.602883338928223,15.19399642944336,0.40889227390289307,1.7235832214355469,0.8562646203803153,3.294461965560913,0.46958544749049513,0.9052269458770752,0.9616106152534485,0.9458448886871338
15.12971019744873,14.748190879821777,0.3815181851387024,1.7241238355636597,0.8528929624246365,3.2454657554626465,0.4657106918684194,0.9030985832214355,0.9617666006088257,0.9464383125305176
15.002485275268555,14.598817825317383,0.40366625785827637,1.7241116762161255,0.8248717971648862,3.2243731021881104,0.4521297290739319,0.901095449924469,0.9618617296218872,0.9468451738357544
15.575152397155762,14.75374984741211,0.8213993906974792,1.7242405414581299,0.835882348728072,3.238353967666626,0.45491196142116064,0.8423787355422974,0.9621133804321289,0.9462341070175171
15.272002220153809,14.795221328735352,0.47676634788513184,1.7244563102722168,0.8418773569558111,3.2531206607818604,0.47103967962130694,0.8776212930679321,0.9621367454528809,0.9459242820739746
15.554742813110352,14.695490837097168,0.8592443466186523,1.7245601415634155,0.8514331158970041,3.243058443069458,0.47698734890127403,0.827042281627655,0.9620543122291565,0.9452928304672241
