val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
11.09337329864502,10.38901424407959,0.7043609023094177,1.1985142230987549,0.8103843194172476,2.447277069091797,0.4544962729646566,0.5,0.0025212187319993973,0.297157347202301
10.915122032165527,10.20982551574707,0.7052850127220154,1.3383986949920654,0.8059901320148477,2.444119453430176,0.4820361329244336,0.5,0.0012412413489073515,0.297157347202301
10.93416690826416,10.2300443649292,0.7041192650794983,1.3773207664489746,0.8000577597562047,2.436519145965576,0.46482015041118496,0.5,0.0008234160486608744,0.297157347202301
10.689337730407715,9.986109733581543,0.7032248973846436,1.3930035829544067,0.8162071544580131,2.411025047302246,0.4850369521709675,0.5,0.0006160623161122203,0.297157347202301
10.631412506103516,9.926746368408203,0.704666018486023,1.4004994630813599,0.8236496938336376,2.3991928100585938,0.47517641515239306,0.5,0.0004921358777210116,0.297157347202301
10.802420616149902,10.098073959350586,0.7043464183807373,1.4060765504837036,0.8120015712200823,2.424333333969116,0.4792692387719669,0.5,0.00040972130955196917,0.297157347202301
10.840337753295898,10.135902404785156,0.7044297456741333,1.410726547241211,0.8147208801346885,2.4257540702819824,0.475568989699995,0.5,0.00035094941267743707,0.297157347202301
10.701911926269531,9.996991157531738,0.7049180865287781,1.4135494232177734,0.828847629321816,2.4153120517730713,0.4923777415047229,0.5,0.0003069245140068233,0.297157347202301
10.971748352050781,10.268043518066406,0.7037050127983093,1.4166299104690552,0.8326642900813961,2.4340779781341553,0.47088510858061167,0.5,0.0002727135142777115,0.297157347202301
11.16375732421875,10.459676742553711,0.7040760517120361,1.4206057786941528,0.8191736548351602,2.45220685005188,0.4541748960700953,0.5,0.00024536371347494423,0.297157347202301
11.252375602722168,10.549442291259766,0.7029340863227844,1.4245492219924927,0.819330481065768,2.4629759788513184,0.4533502083317215,0.5,0.00022300024284049869,0.297157347202301
10.77713394165039,10.073047637939453,0.7040795683860779,1.4262360334396362,0.8155625261959732,2.4173977375030518,0.4785597549134017,0.5,0.00020437341299839318,0.297157347202301
10.742856979370117,10.040075302124023,0.7027809619903564,1.4266090393066406,0.8123465146384805,2.414790630340576,0.47294155420831674,0.5,0.00018861828721128404,0.297157347202301
11.05927562713623,10.356789588928223,0.7024842500686646,1.4278576374053955,0.8137137443272522,2.4385979175567627,0.4516031249364217,0.5,0.00017511771875433624,0.297157347202301
10.905332565307617,10.200879096984863,0.7044491767883301,1.4290087223052979,0.805902124801221,2.4281179904937744,0.45943540425367757,0.5,0.00016342040908057243,0.297157347202301
11.25259780883789,10.54993724822998,0.7026594877243042,1.4306679964065552,0.8251792782451306,2.4572794437408447,0.4489219460241112,0.5,0.00015318945224862546,0.297157347202301
10.944364547729492,10.241166114807129,0.70320063829422,1.4318268299102783,0.8161955639953316,2.426804542541504,0.45765931830159934,0.5,0.00014416260819416493,0.297157347202301
10.952227592468262,10.248078346252441,0.7041465640068054,1.432457685470581,0.8306314625464564,2.4320335388183594,0.4668747260760813,0.5,0.0001361415779683739,0.297157347202301
11.271651268005371,10.566690444946289,0.7049628496170044,1.4337257146835327,0.8228038534141535,2.460628032684326,0.44758139111066647,0.5,0.00012896487896796316,0.297157347202301
11.045601844787598,10.34307861328125,0.7025231122970581,1.4347845315933228,0.8190963340147399,2.436427593231201,0.45009099642435707,0.5,0.00012250775762367994,0.297157347202301
11.203046798706055,10.498241424560547,0.7048084735870361,1.4357658624649048,0.8242536076387902,2.4521169662475586,0.4475797527608737,0.5,0.00011666633508866653,0.297157347202301
11.058335304260254,10.353330612182617,0.7050068974494934,1.4365965127944946,0.8131929847076047,2.439566135406494,0.45010379959160174,0.5,0.00011135642125736922,0.297157347202301
10.885531425476074,10.180654525756836,0.7048770189285278,1.43678617477417,0.8210187498651881,2.4224092960357666,0.4604024252869154,0.5,0.00010650877811713144,0.297157347202301
10.831881523132324,10.126348495483398,0.7055325508117676,1.4366830587387085,0.8136620871263018,2.4244017601013184,0.46929079113991606,0.5,0.00010206604929408059,0.297157347202301
11.6057710647583,10.900823593139648,0.7049484848976135,1.4379053115844727,0.847081065999088,2.5086143016815186,0.46780325287384605,0.5,9.797896927921101e-05,0.297157347202301
10.889687538146973,10.185659408569336,0.7040261030197144,1.4385672807693481,0.8120785009763535,2.4283037185668945,0.4694020734258661,0.5,9.420641436008736e-05,0.297157347202301
10.901840209960938,10.196826934814453,0.7050138711929321,1.438510775566101,0.7953525509403012,2.4269981384277344,0.4485863326301037,0.5,9.071380191016942e-05,0.297157347202301
11.152981758117676,10.44854736328125,0.7044343948364258,1.4388843774795532,0.8267909201665717,2.4640679359436035,0.479858524832927,0.5,8.747033280087635e-05,0.297157347202301
11.166794776916504,10.462152481079102,0.7046424150466919,1.4394632577896118,0.8264314844144747,2.449533224105835,0.4504738999532422,0.5,8.445094135822728e-05,0.297157347202301
11.214669227600098,10.508589744567871,0.7060852646827698,1.4400317668914795,0.8127881991512033,2.458655834197998,0.4495199179089685,0.5,8.163311576936394e-05,0.297157347202301
