val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
9.852835655212402,9.155976295471191,0.6968600153923035,1.2542710304260254,0.902365477284779,2.4402499198913574,0.7145348230765345,0.5540935397148132,0.3893876075744629,0.5958070755004883
10.540485382080078,9.75769329071045,0.7827901840209961,1.376948356628418,0.9341770819097068,2.480232000350952,0.6710433733393575,0.5526315569877625,0.4768553674221039,0.6442961096763611
10.22259521484375,9.248652458190918,0.9739400744438171,1.4052469730377197,0.9357383280873122,2.440944194793701,0.7116125586204827,0.5487329363822937,0.5414711833000183,0.6855336427688599
11.604735374450684,10.385696411132812,1.2190368175506592,1.426181674003601,0.9518274182144586,2.5275676250457764,0.6290223598480225,0.5618908405303955,0.5913825631141663,0.7136961221694946
11.251142501831055,10.198607444763184,1.0525321960449219,1.441104531288147,0.9029677519208346,2.5078530311584473,0.605288207414787,0.5760233998298645,0.6274330615997314,0.7365689277648926
11.778233528137207,10.180208206176758,1.598025918006897,1.4494389295578003,0.9258819209819141,2.4974524974823,0.6074998131272389,0.5594542026519775,0.6589825749397278,0.7518565058708191
11.241105079650879,9.700334548950195,1.5407733917236328,1.45176100730896,0.9172853698158899,2.449317216873169,0.6321916095694603,0.583820641040802,0.6825553774833679,0.763486921787262
10.896790504455566,9.398913383483887,1.4978777170181274,1.4498811960220337,0.9229351736772279,2.44199800491333,0.668286762507106,0.5799220204353333,0.7007545232772827,0.7739629149436951
11.441032409667969,9.576212882995605,1.8648204803466797,1.4482243061065674,0.9218498093638436,2.439931631088257,0.6400945991800543,0.5730994343757629,0.7169591188430786,0.7813618183135986
11.446562767028809,9.839940071105957,1.6066222190856934,1.44828200340271,0.9279810237094777,2.4657247066497803,0.6268646421953019,0.5692007541656494,0.7310057878494263,0.7871730923652649
12.363690376281738,9.971681594848633,2.3920116424560547,1.4495705366134644,0.9008510265881194,2.471775531768799,0.5994811783059996,0.5511695742607117,0.7439637184143066,0.7915052175521851
11.974336624145508,10.175806045532227,1.7985302209854126,1.4515156745910645,0.9112921414349634,2.48797869682312,0.5945833823834247,0.5701754093170166,0.7544686198234558,0.7948946356773376
11.430486679077148,9.727855682373047,1.7026301622390747,1.4518853425979614,0.931376275053838,2.451263427734375,0.6266362757710685,0.5779727101325989,0.7641763091087341,0.7988287210464478
12.633150100708008,10.380828857421875,2.252324104309082,1.4532735347747803,0.9354605729396293,2.5121078491210938,0.6001562287932948,0.5726121068000793,0.7729653716087341,0.8021642565727234
11.676877975463867,10.071701049804688,1.6051766872406006,1.4546935558319092,0.9602282432585022,2.493983507156372,0.6403404645055358,0.5711501240730286,0.7803938984870911,0.805052638053894
11.939926147460938,10.294266700744629,1.6456584930419922,1.455983281135559,0.9346689880440376,2.5094106197357178,0.6136955592135007,0.5765107274055481,0.7875586748123169,0.8076267838478088
11.983270645141602,10.145615577697754,1.8376561403274536,1.4570322036743164,0.9439838536797704,2.476874828338623,0.5857688717210037,0.5730994343757629,0.7941439151763916,0.8096987009048462
11.609023094177246,9.714316368103027,1.8947043418884277,1.45652437210083,0.9363665261544245,2.4442129135131836,0.6113843878342626,0.5969785451889038,0.7998762130737305,0.8121227622032166
11.585034370422363,9.746871948242188,1.838160753250122,1.455372929573059,0.9360880949410008,2.431036949157715,0.5891695759217409,0.5877193212509155,0.8056582808494568,0.8146640062332153
11.727595329284668,9.927996635437012,1.7995978593826294,1.4548496007919312,0.9442453831687995,2.454866409301758,0.5863745417046501,0.5779727101325989,0.8110809922218323,0.8164954781532288
