val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
11.455928802490234,10.707456588745117,0.748472273349762,1.2144315242767334,0.9034542805480091,2.524780511856079,0.5575960456279286,0.569688081741333,0.5195209980010986,0.5675132870674133
12.745506286621094,12.011950492858887,0.7335576415061951,1.3926453590393066,0.9712486806287403,2.6648688316345215,0.5400193642686915,0.5818713307380676,0.5932933688163757,0.6116728186607361
11.37120246887207,10.552386283874512,0.8188163638114929,1.434700846672058,0.8888662823616555,2.528777837753296,0.5873136515738206,0.5843079686164856,0.6497570872306824,0.6530611515045166
12.93040943145752,12.061626434326172,0.8687804937362671,1.462371587753296,0.9390348051864575,2.6670660972595215,0.5381989526702182,0.5584795475006104,0.6998276710510254,0.6841275095939636
12.294570922851562,11.345929145812988,0.9486393332481384,1.4793308973312378,0.9226691716938015,2.5958540439605713,0.5457378486443681,0.5692007541656494,0.7335041165351868,0.7044448852539062
11.475110054016113,10.493509292602539,0.9816008806228638,1.4808671474456787,0.8895241618395273,2.5215039253234863,0.5871837609692624,0.5906432867050171,0.7553076148033142,0.7208507061004639
12.05794620513916,10.976776123046875,1.0811699628829956,1.48175048828125,0.9092018078576887,2.560518503189087,0.5601139400902315,0.5984405279159546,0.7728995680809021,0.7358213067054749
11.922270774841309,10.898965835571289,1.0233041048049927,1.4835097789764404,0.8937272144476348,2.544982433319092,0.54313961781024,0.5964912176132202,0.7883682250976562,0.7476264834403992
12.369406700134277,11.26707649230957,1.1023304462432861,1.4863711595535278,0.9265097216790908,2.580322742462158,0.5371157373601233,0.5989278554916382,0.8012793660163879,0.756894052028656
12.456388473510742,11.371585845947266,1.0848056077957153,1.4899040460586548,0.9212380568542612,2.595700979232788,0.5394173742037768,0.5950292348861694,0.8124492168426514,0.764765202999115
12.107168197631836,10.87846565246582,1.2287040948867798,1.4910998344421387,0.9200082531395607,2.547273874282837,0.5610941310375057,0.5906432867050171,0.8212084174156189,0.7715567946434021
12.521478652954102,11.210585594177246,1.3108915090560913,1.4921181201934814,0.9162103315326205,2.571080207824707,0.5335039899595532,0.6033138632774353,0.8291488289833069,0.7776792645454407
12.826691627502441,11.69754409790039,1.1291449069976807,1.495370626449585,0.9272067317474239,2.622403860092163,0.5187108984932333,0.6179337501525879,0.8358105421066284,0.7833355069160461
12.18582534790039,10.922945022583008,1.2628799676895142,1.4965603351593018,0.9380712617283166,2.5463757514953613,0.5596052741679067,0.6062378287315369,0.8421747088432312,0.7881970405578613
12.39775276184082,11.197460174560547,1.2002941370010376,1.497118353843689,0.9251798339965365,2.5715649127960205,0.5382018084646898,0.5974658727645874,0.8485472202301025,0.7920776605606079
12.238271713256836,10.944244384765625,1.2940270900726318,1.4973044395446777,0.9057285467470405,2.5454795360565186,0.5432523267078585,0.6013644933700562,0.8542118072509766,0.7955808639526367
12.60378646850586,11.373775482177734,1.2300111055374146,1.498346209526062,0.9445014178085928,2.59259295463562,0.5432788822618376,0.6130604147911072,0.8582051992416382,0.7992420792579651
12.792683601379395,11.380043029785156,1.412641167640686,1.4996662139892578,0.9291888240294339,2.588676929473877,0.5300653913797226,0.6052631735801697,0.8629897236824036,0.8026612997055054
12.99763011932373,11.665260314941406,1.3323732614517212,1.5014631748199463,0.9330412754690851,2.61812424659729,0.5203484114382931,0.5994151830673218,0.8676626682281494,0.8049919009208679
12.888328552246094,11.505657196044922,1.3826720714569092,1.503193974494934,0.9339146196002417,2.6076793670654297,0.5303669627646954,0.6081871390342712,0.8712742924690247,0.8073406219482422
13.13496208190918,11.702871322631836,1.4320875406265259,1.5049216747283936,0.9465585853374001,2.6282825469970703,0.5398506760364852,0.6159843802452087,0.8743324875831604,0.8101712465286255
12.668323516845703,11.110203742980957,1.558121681213379,1.5055292844772339,0.9170792457652032,2.561156988143921,0.5344840503110756,0.6028265357017517,0.8772792220115662,0.8125786781311035
13.00580883026123,11.390152931213379,1.6156564950942993,1.505894660949707,0.9285379274583091,2.5914411544799805,0.5326389484470583,0.6140350699424744,0.8803292512893677,0.8148268461227417
13.064165115356445,11.538079261779785,1.526084542274475,1.506794810295105,0.9324748129030205,2.6063966751098633,0.5228869985883464,0.5906432867050171,0.883650541305542,0.8164974451065063
12.445079803466797,10.935225486755371,1.5098568201065063,1.5067977905273438,0.9295303033958561,2.5506906509399414,0.5568273643768786,0.6038011908531189,0.8861672282218933,0.8180521130561829
12.903427124023438,11.331239700317383,1.5721898078918457,1.506836175918579,0.9148423328526601,2.585001230239868,0.5278701132733454,0.5969785451889038,0.8888339400291443,0.8196450471878052
12.685162544250488,11.165843963623047,1.5193167924880981,1.5069146156311035,0.912616647045935,2.569307327270508,0.5283631760242157,0.614522397518158,0.8908527493476868,0.8213019371032715
12.862293243408203,11.301857948303223,1.5604362487792969,1.5070514678955078,0.9193661092914452,2.5817689895629883,0.5289898542632834,0.6057505011558533,0.8930007815361023,0.8230781555175781
12.818978309631348,11.106377601623535,1.7125998735427856,1.507014513015747,0.8996228391829006,2.561429023742676,0.5263429202763891,0.6164717078208923,0.8950502872467041,0.8246039748191833
12.830007553100586,11.208047866821289,1.621962070465088,1.5069606304168701,0.9247011086970501,2.5665128231048584,0.5279592446416442,0.6135477423667908,0.896994948387146,0.8259896039962769
