val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
10.532622337341309,9.984940528869629,0.5476677417755127,1.2147748470306396,0.7518235711517821,2.398355484008789,0.4463845220228584,0.7326966524124146,0.6573067307472229,0.7552391886711121
10.767545700073242,10.267766952514648,0.49977514147758484,1.3606027364730835,0.7750070335430376,2.417029857635498,0.4318734175547511,0.7676745653152466,0.7234437465667725,0.7675672769546509
10.526924133300781,10.024256706237793,0.502657413482666,1.4017035961151123,0.7698158571382268,2.4074714183807373,0.4559647392414811,0.7634562849998474,0.7539577484130859,0.7753204703330994
10.925918579101562,10.422765731811523,0.5031583905220032,1.4237867593765259,0.7839825002680034,2.433331251144409,0.42203736069899744,0.7751662135124207,0.7720237374305725,0.7807320952415466
10.535484313964844,10.040574073791504,0.4949119985103607,1.4353632926940918,0.7838452409492633,2.4025349617004395,0.4495957786706297,0.7826241254806519,0.7854523062705994,0.7852856516838074
10.62031078338623,10.090241432189941,0.5300565361976624,1.441520094871521,0.7681954759592422,2.4017603397369385,0.4320659150886748,0.7760098576545715,0.7943348288536072,0.7890639305114746
10.670563697814941,10.172884941101074,0.4976789057254791,1.4464815855026245,0.7777553582283896,2.406543254852295,0.4340064454118098,0.7840583324432373,0.8020288348197937,0.7926615476608276
10.615062713623047,10.109297752380371,0.5057697892189026,1.4500030279159546,0.7749728135441936,2.4003965854644775,0.4348389485481519,0.779671311378479,0.8074958324432373,0.7959967255592346
10.463403701782227,9.958807945251465,0.5046004056930542,1.4517178535461426,0.7766234768612937,2.393467664718628,0.44931702285887354,0.7832484245300293,0.8124274015426636,0.7992164492607117
10.549432754516602,10.07042407989502,0.4790074825286865,1.4531153440475464,0.7843000127686504,2.407654047012329,0.4527020803711318,0.7936253547668457,0.8168142437934875,0.8021786212921143
10.571551322937012,10.09527587890625,0.47627249360084534,1.4545607566833496,0.7694250069804163,2.39670729637146,0.42134760559194545,0.7889683842658997,0.8203825354576111,0.8049960732460022
10.520049095153809,9.975740432739258,0.5442861914634705,1.4553412199020386,0.7836068317534393,2.4058451652526855,0.4676885158321391,0.7858974933624268,0.8239501118659973,0.8076691627502441
10.76314640045166,10.25788402557373,0.5052651762962341,1.4566901922225952,0.7865185951184821,2.417757511138916,0.43121491793426314,0.7858974933624268,0.8266168832778931,0.8102462291717529
10.914298057556152,10.18517780303955,0.7291231155395508,1.4580800533294678,0.7797090731872456,2.410362482070923,0.43033071325877104,0.7299125790596008,0.825118899345398,0.8125414848327637
10.787915229797363,10.234439849853516,0.5534765124320984,1.4593398571014404,0.7830301188553835,2.4157562255859375,0.43500349416881795,0.7766678929328918,0.8245934844017029,0.8147392868995667
10.750795364379883,10.179587364196777,0.5712048411369324,1.460311770439148,0.7794702030916661,2.4070310592651367,0.43149826522860363,0.7833327651023865,0.8268996477127075,0.8169673085212708
10.7481050491333,10.189592361450195,0.5585199594497681,1.461108922958374,0.7759487223630852,2.4131577014923096,0.43470416140074397,0.7813079953193665,0.8290731310844421,0.8191478848457336
10.794854164123535,10.174104690551758,0.6207500696182251,1.4618055820465088,0.7977925733944645,2.4048967361450195,0.4342557154677566,0.7778827548027039,0.8312982320785522,0.8211098313331604
10.747884750366211,10.152129173278809,0.5957673192024231,1.4623910188674927,0.7944251759427455,2.4097323417663574,0.44342875179339947,0.7795701026916504,0.8336953520774841,0.8227953910827637
10.920930862426758,10.296623229980469,0.6243059039115906,1.4631707668304443,0.790319587978612,2.4214742183685303,0.4322868723932563,0.7689231634140015,0.8353355526924133,0.8245205879211426
10.827958106994629,10.123321533203125,0.7046260833740234,1.463638186454773,0.7898124169291225,2.4028587341308594,0.4350252244095401,0.5,0.8019965291023254,0.824348509311676
11.043086051940918,10.334792137145996,0.7082977890968323,1.464259147644043,0.8078476133045827,2.4243106842041016,0.44063388645574536,0.5,0.7655089497566223,0.824348509311676
10.748334884643555,10.254952430725098,0.49339112639427185,1.4649341106414795,0.7753881498388218,2.416351795196533,0.42480431917938033,0.7885802984237671,0.7688290476799011,0.8256433010101318
10.875490188598633,10.305386543273926,0.5700989365577698,1.4655249118804932,0.7847814484131208,2.421050786972046,0.4250668063324832,0.7752842903137207,0.7730874419212341,0.8267936110496521
10.450475692749023,9.860237121582031,0.5902338027954102,1.4653472900390625,0.7778754046806098,2.3821067810058594,0.448590200537832,0.7726520895957947,0.7772409915924072,0.8280512690544128
10.53426456451416,9.956242561340332,0.5780236124992371,1.464913010597229,0.7812175344618232,2.3857674598693848,0.43952779190123464,0.7750818133354187,0.7813306450843811,0.8291739225387573
10.64288330078125,10.04233169555664,0.6005474925041199,1.4647270441055298,0.7901633791845251,2.390699863433838,0.42997431685068227,0.7795025706291199,0.7850250601768494,0.830380916595459
10.795243263244629,10.114991188049316,0.6802523136138916,1.4647411108016968,0.7923965426347955,2.398994207382202,0.4316471575668868,0.7656329274177551,0.7881218791007996,0.8316202163696289
10.856661796569824,10.200529098510742,0.6561374068260193,1.4649500846862793,0.7836914610528646,2.4150588512420654,0.4360068655800909,0.7672358751296997,0.7912713885307312,0.8327869176864624
10.727851867675781,10.07583999633789,0.6520010828971863,1.465020775794983,0.7933614089872842,2.395052909851074,0.436008268796488,0.7678770422935486,0.794289231300354,0.8338748216629028
