val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
13.219123840332031,12.575979232788086,0.6431547403335571,1.3833709955215454,0.8685341092487431,2.9753122329711914,0.5186380498906517,0.7601892352104187,0.5263429284095764,0.7188436985015869
12.486757278442383,11.83314037322998,0.6536280512809753,1.502507209777832,0.8641358648521539,2.8928370475769043,0.5318662818003405,0.7711910605430603,0.5668352842330933,0.7328412532806396
12.784806251525879,12.193704605102539,0.591102659702301,1.5366970300674438,0.886888993666668,2.930905818939209,0.5504839988437429,0.7748152017593384,0.6007449626922607,0.7404806613922119
12.936346054077148,12.342257499694824,0.5940762162208557,1.5565447807312012,0.8672494447953275,2.951777935028076,0.5125665342656559,0.784565806388855,0.6243025064468384,0.7472376823425293
12.539446830749512,11.865798950195312,0.6736382246017456,1.564660668373108,0.877005945573618,2.8895580768585205,0.5252698301569505,0.7797624468803406,0.6418491005897522,0.7551066875457764
13.472173690795898,12.827973365783691,0.6441919803619385,1.5749876499176025,0.8876148294728535,3.009378671646118,0.5193665610343946,0.7747864127159119,0.6580699682235718,0.7614769339561462
12.674517631530762,12.047308921813965,0.6272092461585999,1.5803583860397339,0.8631800568366315,2.945826768875122,0.5592510225147649,0.7787269353866577,0.6719435453414917,0.7672581672668457
13.195902824401855,12.557684898376465,0.6382134556770325,1.5849688053131104,0.8791122101581322,2.9760608673095703,0.5122191374733323,0.7735640406608582,0.6829805374145508,0.7728387117385864
12.642280578613281,11.950827598571777,0.6914500594139099,1.5867587327957153,0.8783518370040271,2.914824962615967,0.5410942775744999,0.7622170448303223,0.6936160326004028,0.7773323655128479
12.988558769226074,12.234971046447754,0.7535709738731384,1.588046908378601,0.8733425002112385,2.944850444793701,0.5201619939063866,0.7521931529045105,0.7038055062294006,0.7801784873008728
13.50903606414795,12.694421768188477,0.8146148920059204,1.5913554430007935,0.8832745748931963,2.9945151805877686,0.5097575290958735,0.7418385148048401,0.7130390405654907,0.7821537852287292
12.695816993713379,11.921906471252441,0.7739052772521973,1.5922255516052246,0.9020424412155883,2.8926217555999756,0.5259759064755105,0.7535162568092346,0.7208259105682373,0.784462034702301
12.94643497467041,12.08620548248291,0.8602162599563599,1.5921757221221924,0.8797014653351665,2.9183003902435303,0.5150443438222939,0.7465556263923645,0.7274077534675598,0.7870365977287292
13.292525291442871,12.458050727844238,0.8344616293907166,1.593483567237854,0.8878476775967754,2.9740636348724365,0.5258979954539736,0.7419391870498657,0.7341894507408142,0.7890691757202148
13.066211700439453,12.155058860778809,0.9111650586128235,1.5942609310150146,0.8840975073560274,2.925581932067871,0.5181436838391056,0.7377685904502869,0.7396236062049866,0.7908117175102234
13.415403366088867,12.45445728302002,0.9609547853469849,1.595349907875061,0.893481827628462,2.9593722820281982,0.5119947450259112,0.7373083829879761,0.7444742918014526,0.792632520198822
13.209909439086914,12.359591484069824,0.8503192067146301,1.596423864364624,0.8997344666396088,2.9482884407043457,0.5177209942167422,0.7369200587272644,0.7490396499633789,0.7942465543746948
13.156892776489258,12.239970207214355,0.9169245958328247,1.5969544649124146,0.8895396893603972,2.9327950477600098,0.51566472626687,0.7399976849555969,0.7527228593826294,0.7960433959960938
13.290443420410156,12.300423622131348,0.9900051355361938,1.5974410772323608,0.8860745940197395,2.940274238586426,0.5141161264753165,0.7159375548362732,0.7566933035850525,0.7971051335334778
13.631938934326172,12.63650131225586,0.9954342246055603,1.5986580848693848,0.8918800900230743,2.983236789703369,0.5087233779551563,0.7188138365745544,0.7608315348625183,0.7976078987121582
13.2727689743042,12.204318046569824,1.0684508085250854,1.599241852760315,0.8947524849098417,2.93058443069458,0.5275274104415336,0.7148013710975647,0.7641177177429199,0.798200249671936
13.308420181274414,12.31010913848877,0.9983183741569519,1.5995798110961914,0.8999344691226204,2.9374709129333496,0.5246076075970453,0.7273851633071899,0.7668213844299316,0.7992080450057983
12.961484909057617,11.94626235961914,1.0152192115783691,1.5993092060089111,0.8871765948930331,2.897169589996338,0.5220395519124679,0.7181810140609741,0.7696582078933716,0.8000598549842834
13.41306209564209,12.358072280883789,1.0549938678741455,1.5994782447814941,0.9044962020313789,2.941296100616455,0.5163716110823965,0.7061150074005127,0.7723438143730164,0.8004435896873474
13.338400840759277,12.309548377990723,1.028836727142334,1.5999126434326172,0.8886424067715041,2.9528181552886963,0.532602212752863,0.7137515544891357,0.7746686339378357,0.8009126782417297
13.2224702835083,12.127058029174805,1.0954116582870483,1.599979281425476,0.8847526187991036,2.9303815364837646,0.5354761144199202,0.7056260108947754,0.7771428227424622,0.8012202382087708
13.073690414428711,12.046431541442871,1.0272648334503174,1.599777102470398,0.9065147581374087,2.9094934463500977,0.5292181594931994,0.7052664756774902,0.7792699933052063,0.8014453649520874
13.18543529510498,12.098691940307617,1.0867540836334229,1.5995724201202393,0.895097826749224,2.921457052230835,0.5291800993173319,0.7011102437973022,0.781477689743042,0.801618754863739
13.332940101623535,12.25883960723877,1.0741043090820312,1.5996960401535034,0.8994237532685316,2.9375834465026855,0.5218339841589441,0.6968677043914795,0.7836595773696899,0.8015512824058533
13.26845932006836,12.19356918334961,1.0748543739318848,1.599832534790039,0.9040531116660798,2.921757936477661,0.5189895424565925,0.6998159289360046,0.7856999039649963,0.8015321493148804
