val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
9.929075241088867,9.373806953430176,0.5552769899368286,1.17373788356781,0.9312103886075672,2.3587677478790283,0.5442467271079702,0.7931239604949951,0.9266979098320007,0.9182186126708984
9.857836723327637,9.335165023803711,0.5226708650588989,1.303210735321045,0.8928013858298359,2.363020420074463,0.5435877465413622,0.8062479496002197,0.926159143447876,0.9180721640586853
9.988275527954102,9.654067039489746,0.33420971035957336,1.3454558849334717,0.8890570303787548,2.3999269008636475,0.5328786623773496,0.8796033263206482,0.9299401640892029,0.9251840710639954
10.02462100982666,9.371869087219238,0.6527478098869324,1.3643889427185059,0.9022437387391036,2.3539016246795654,0.5241449583857513,0.8179173469543457,0.9323595762252808,0.9275373816490173
10.71755599975586,10.026466369628906,0.6910971999168396,1.379615068435669,0.90868554650343,2.4269697666168213,0.5152405906078245,0.8171239495277405,0.9342523813247681,0.9270342588424683
10.243181228637695,9.455924987792969,0.7872651219367981,1.388205885887146,0.9546609548515625,2.362060546875,0.5459259428071581,0.8035371899604797,0.9338511228561401,0.9274007081985474
10.470800399780273,9.741630554199219,0.7291709184646606,1.3934816122055054,0.9059558555364504,2.405306100845337,0.5317202067887488,0.8313058018684387,0.9352193474769592,0.9283480644226074
9.853009223937988,9.556682586669922,0.29632633924484253,1.3973557949066162,0.9172820174450104,2.371785879135132,0.5178243047067942,0.9136859774589539,0.9361820816993713,0.9322852492332458
10.340946197509766,9.682726860046387,0.6582125425338745,1.4003342390060425,0.9244396318922788,2.3887548446655273,0.528245933548478,0.8304132223129272,0.9372139573097229,0.9342806339263916
10.072592735290527,9.271528244018555,0.8010632991790771,1.401131510734558,0.9297219423967645,2.3529505729675293,0.5574348128216325,0.7970247864723206,0.9367106556892395,0.9344745874404907
10.410345077514648,9.619306564331055,0.7910348773002625,1.4022561311721802,0.9768428417019152,2.3844869136810303,0.5517133821849981,0.8136528730392456,0.9367607831954956,0.93471759557724
10.034427642822266,9.350985527038574,0.6834401488304138,1.4027372598648071,0.9064779271157395,2.338118314743042,0.5073879556261803,0.8297520875930786,0.9375240206718445,0.935132622718811
10.0232572555542,9.310165405273438,0.7130903005599976,1.4024735689163208,0.9252610528911299,2.3486857414245605,0.5384158329924276,0.8302810192108154,0.9379868507385254,0.9357344508171082
10.253308296203613,9.480494499206543,0.772820234298706,1.4026706218719482,0.9323693676736527,2.378492593765259,0.5559204175413147,0.8184793591499329,0.9381467700004578,0.9363563060760498
10.482605934143066,9.58422565460205,0.8983836770057678,1.4034717082977295,0.9617847738612485,2.3702778816223145,0.5379500800361318,0.811371922492981,0.9380022883415222,0.9368710517883301
10.260618209838867,9.48399543762207,0.7766172289848328,1.404000997543335,0.9357740037541136,2.363460063934326,0.528826990056629,0.8262479305267334,0.938237190246582,0.9374113082885742
9.908426284790039,9.20432186126709,0.7041005492210388,1.4035365581512451,0.9112812144898751,2.335035562515259,0.5312239475801956,0.8312727212905884,0.9387365579605103,0.9378636479377747
9.968181610107422,9.369948387145996,0.5982351303100586,1.4030983448028564,0.9266610183311634,2.3432013988494873,0.5131051536197505,0.8502479195594788,0.9391635656356812,0.938626229763031
10.334920883178711,9.536117553710938,0.7988089323043823,1.4033262729644775,0.9384811645786565,2.3696465492248535,0.5328543990742076,0.8217189908027649,0.9393678903579712,0.9392263293266296
10.231062889099121,9.426307678222656,0.804759681224823,1.4034607410430908,0.9211208603880946,2.3602662086486816,0.5265690127758941,0.8169917464256287,0.9396400451660156,0.9394884705543518
10.735055923461914,9.699213027954102,1.0358425378799438,1.4040510654449463,0.9507202166352954,2.3865771293640137,0.5272776729331529,0.7993718981742859,0.9397271275520325,0.9395080804824829
10.57568359375,9.76710319519043,0.8085852861404419,1.405023455619812,0.9445608401796571,2.396454095840454,0.5236533852805776,0.8253553509712219,0.9399256110191345,0.9397425651550293
10.136350631713867,9.404058456420898,0.7322888970375061,1.40529203414917,0.9454062647268743,2.354823112487793,0.5348156802122258,0.8231735825538635,0.9400004148483276,0.9401523470878601
10.060640335083008,9.377832412719727,0.6828086376190186,1.4050939083099365,0.9112509227908131,2.351914167404175,0.521331302209334,0.8347107172012329,0.9401732683181763,0.9406035542488098
10.225339889526367,9.315470695495605,0.9098687767982483,1.4047712087631226,0.9385301069009884,2.341520309448242,0.5360148276494554,0.8124958872795105,0.9403029680252075,0.9408694505691528
10.397730827331543,9.581855773925781,0.815873920917511,1.4048212766647339,0.9144331251482031,2.3666958808898926,0.5074386553409671,0.8164958953857422,0.940620481967926,0.9409337639808655
10.384441375732422,9.535216331481934,0.8492223024368286,1.405090570449829,0.9408626432886756,2.367687940597534,0.5278190841911253,0.8203967213630676,0.9408117532730103,0.9410572648048401
10.466424942016602,9.474854469299316,0.9915745854377747,1.4051783084869385,0.9587123002599304,2.3636600971221924,0.5427980011159723,0.8060495853424072,0.9408974647521973,0.9411417841911316
10.390754699707031,9.523614883422852,0.8671490550041199,1.405275583267212,0.9683321286503136,2.365232467651367,0.5408222098941645,0.8127933740615845,0.9408257603645325,0.9413450956344604
10.357937812805176,9.487957954406738,0.8699832558631897,1.4053254127502441,0.9285094494028013,2.3746273517608643,0.545984856440016,0.8067107200622559,0.9408279061317444,0.9414796829223633
