val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
12.263474464416504,11.560331344604492,0.7031393647193909,1.2596244812011719,0.9266922614376797,2.6108200550079346,0.5262934309929668,0.5755360722541809,0.6026105284690857,0.5719720125198364
12.549398422241211,11.763752937316895,0.7856444716453552,1.4175689220428467,0.9506648178275823,2.6419119834899902,0.564036162856959,0.5833333134651184,0.6556606292724609,0.6015855669975281
11.845390319824219,11.041472434997559,0.8039165735244751,1.4541300535202026,0.9202640770448497,2.5692598819732666,0.5538825273049041,0.5867446660995483,0.7050193548202515,0.6334946155548096
12.192853927612305,11.327801704406738,0.8650495409965515,1.4695936441421509,0.9135894915795288,2.5795061588287354,0.5215909540304664,0.5575048923492432,0.7445839047431946,0.6582502126693726
11.74221134185791,10.848353385925293,0.8938586711883545,1.4766993522644043,0.9311800983719399,2.5459883213043213,0.56554159527866,0.6111111044883728,0.7632820010185242,0.6776347756385803
11.577961921691895,10.691703796386719,0.8862579464912415,1.4775850772857666,0.9118547026713132,2.5409300327301025,0.5834044683978804,0.6184210777282715,0.7790277600288391,0.6965103149414062
11.992735862731934,11.011551856994629,0.9811838269233704,1.4800230264663696,0.9371050171322334,2.549318313598633,0.5486126978959721,0.6159843802452087,0.7937232851982117,0.7118282318115234
12.301507949829102,11.294137954711914,1.0073704719543457,1.4841526746749878,0.9197893723961049,2.571315288543701,0.519727303270708,0.6193957328796387,0.8049732446670532,0.7244002819061279
11.82624626159668,10.667547225952148,1.1587004661560059,1.4849903583526611,0.9142265680919351,2.5157506465911865,0.5528055573532223,0.6086744666099548,0.8164612054824829,0.7345939874649048
12.008543968200684,10.863445281982422,1.1450977325439453,1.4849612712860107,0.9186077197453975,2.5352041721343994,0.5392721614874827,0.6169590353965759,0.8266535401344299,0.7432147860527039
12.453798294067383,11.330805778503418,1.1229918003082275,1.4871939420700073,0.9252247575998623,2.574962854385376,0.512182630409739,0.6310915946960449,0.8342170119285583,0.7511272430419922
12.652119636535645,11.584332466125488,1.067788004875183,1.490671157836914,0.9320794667786452,2.6066298484802246,0.5337591016734088,0.6364522576332092,0.8416571021080017,0.7586537003517151
12.237968444824219,11.204079627990723,1.0338891744613647,1.492920994758606,0.9135570757535795,2.5588321685791016,0.5114118918108429,0.6267056465148926,0.8487703800201416,0.7648981809616089
12.25233268737793,11.199076652526855,1.053256869316101,1.4940853118896484,0.9208728408961561,2.5642025470733643,0.5133934936560618,0.6418128609657288,0.8539948463439941,0.7709755301475525
12.084296226501465,10.89418888092041,1.1901050806045532,1.494228720664978,0.9212973281392978,2.5335850715637207,0.5408070710202639,0.6345029473304749,0.8590099811553955,0.776503324508667
12.401315689086914,11.336118698120117,1.0651978254318237,1.4950916767120361,0.9156315982868493,2.5687878131866455,0.4972021573933012,0.6408382058143616,0.8638296127319336,0.7814783453941345
12.475693702697754,11.12621021270752,1.3494828939437866,1.4958313703536987,0.916114400238357,2.5555334091186523,0.5172801406992341,0.642787516117096,0.8685100674629211,0.7860817909240723
12.217413902282715,10.870197296142578,1.347219705581665,1.4956567287445068,0.9367370490444438,2.5318610668182373,0.5458614440456934,0.6281676292419434,0.8723493218421936,0.7900720238685608
12.292811393737793,11.136569023132324,1.1562408208847046,1.4958266019821167,0.9263215033337855,2.558889150619507,0.5308344411803501,0.628654956817627,0.875685453414917,0.7936713099479675
12.379073143005371,11.223846435546875,1.155225157737732,1.4964230060577393,0.9364474030731417,2.5646839141845703,0.5152600097377398,0.6418128609657288,0.8791695833206177,0.7970378994941711
12.11455249786377,10.961833000183105,1.1527204513549805,1.4964457750320435,0.8969238214827899,2.5502188205718994,0.5334391485877902,0.6418128609657288,0.8823484182357788,0.8004006147384644
12.664345741271973,11.336522102355957,1.327823281288147,1.4969308376312256,0.9275136720737682,2.5690224170684814,0.5125560360809981,0.6291422843933105,0.8849998116493225,0.8034697771072388
12.020191192626953,10.872038841247559,1.1481528282165527,1.4968839883804321,0.8873142307587518,2.5453097820281982,0.5413453935647337,0.63791424036026,0.8875228762626648,0.8063268065452576
12.1953706741333,11.024369239807129,1.1710000038146973,1.4966284036636353,0.9018565694901245,2.5424790382385254,0.5166578725067495,0.6232943534851074,0.8901681900024414,0.8088847994804382
12.162437438964844,10.823039054870605,1.3394004106521606,1.4962016344070435,0.9346619165576953,2.5254392623901367,0.5475135157447577,0.635477602481842,0.8921332359313965,0.8113068342208862
12.388662338256836,11.006210327148438,1.3824517726898193,1.4958833456039429,0.9228155516323044,2.5407629013061523,0.525155940948174,0.6218323707580566,0.8940743803977966,0.813672661781311
12.555037498474121,11.30840015411377,1.246638536453247,1.4962619543075562,0.9320915680836042,2.5755577087402344,0.5189830632934793,0.6398635506629944,0.8961261510848999,0.8156866431236267
12.673559188842773,11.27025318145752,1.4033070802688599,1.4968622922897339,0.9204241968014716,2.574795961380005,0.5281211649000529,0.6164717078208923,0.89776211977005,0.8176039457321167
12.820792198181152,11.437241554260254,1.3835512399673462,1.4975957870483398,0.9346182495046637,2.588935375213623,0.5261422313212419,0.652046799659729,0.8993204236030579,0.8197327256202698
12.487691879272461,11.163899421691895,1.3237947225570679,1.4979515075683594,0.9152941595761218,2.5652410984039307,0.5299218011181257,0.6330409646034241,0.9008796811103821,0.8217154741287231
