val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
11.457582473754883,10.748348236083984,0.7092345356941223,1.2272452116012573,0.8412126189469002,2.503422737121582,0.49782482290491814,0.685352087020874,0.8018622994422913,0.6915955543518066
11.650330543518066,11.058274269104004,0.5920484662055969,1.3798829317092896,0.8296026683749727,2.5312700271606445,0.466931039268422,0.750046968460083,0.837035059928894,0.7218536734580994
11.655930519104004,11.035691261291504,0.6202439069747925,1.4267287254333496,0.8260240027876352,2.5420830249786377,0.48764495137711644,0.7478873133659363,0.8488647937774658,0.7455137372016907
11.397512435913086,10.761850357055664,0.6356651782989502,1.4458973407745361,0.8368375112400811,2.5047624111175537,0.48925783161825975,0.7554929852485657,0.8610323071479797,0.7644388675689697
11.711723327636719,11.02395248413086,0.6877683997154236,1.457892656326294,0.8309343954109726,2.526839017868042,0.4709494759331287,0.7501408457756042,0.8673450350761414,0.7799721360206604
11.858509063720703,11.08338737487793,0.7751186490058899,1.4670286178588867,0.8468163201727614,2.536348581314087,0.47813075271570626,0.746666669845581,0.8742660284042358,0.7930824160575867
11.284550666809082,10.474478721618652,0.8100696206092834,1.4700021743774414,0.8220901433807415,2.4757845401763916,0.4894056201093074,0.748826265335083,0.8790768980979919,0.8038836717605591
11.413647651672363,10.581275939941406,0.8323745727539062,1.4706369638442993,0.833034734747393,2.4801979064941406,0.4777361488342285,0.7407511472702026,0.8833163380622864,0.8130319118499756
11.890449523925781,11.00226879119873,0.8881824016571045,1.473290205001831,0.8346188678487003,2.521078109741211,0.46381479137940024,0.7415023446083069,0.8871666789054871,0.8208081126213074
11.726140022277832,10.683938026428223,1.0422016382217407,1.475136399269104,0.834396677602093,2.490452289581299,0.4773749941391564,0.7226291298866272,0.8907760977745056,0.8267496824264526
11.463071823120117,10.402884483337402,1.060185194015503,1.4747161865234375,0.819378595626253,2.469900131225586,0.49235325661063756,0.7210328578948975,0.8937399983406067,0.8319096565246582
11.669977188110352,10.685521125793457,0.9844545722007751,1.4747328758239746,0.8186296177820392,2.4931788444519043,0.47405504625168204,0.731455385684967,0.8959652781486511,0.8367855548858643
11.613105773925781,10.511542320251465,1.1015651226043701,1.4746875762939453,0.8231418119198793,2.4700307846069336,0.4748822176848219,0.731455385684967,0.8980150818824768,0.8411838412284851
12.249242782592773,11.198408126831055,1.0508390665054321,1.4764676094055176,0.8551078089891262,2.546400308609009,0.4732472617189649,0.7269483804702759,0.9008314609527588,0.8446943759918213
12.31494426727295,11.047829627990723,1.26711106300354,1.4786447286605835,0.8778546468537616,2.5345699787139893,0.5002529878123825,0.7155868411064148,0.9032318592071533,0.8475725650787354
12.168299674987793,11.02595329284668,1.1423516273498535,1.4802461862564087,0.8569915104784026,2.531097888946533,0.48808966159820555,0.715774655342102,0.9052919745445251,0.8502398133277893
11.747909545898438,10.687135696411133,1.0607725381851196,1.4807202816009521,0.8189790519805541,2.4863297939300537,0.46108949578424013,0.7310798168182373,0.9076054096221924,0.85273277759552
12.136360168457031,10.94182300567627,1.1945375204086304,1.4812744855880737,0.8386960984604453,2.517361640930176,0.4707715044782755,0.7271361351013184,0.9093272089958191,0.8551552295684814
11.771309852600098,10.526435852050781,1.2448667287826538,1.4810973405838013,0.8392601824669704,2.4723703861236572,0.4816318834555541,0.7220657467842102,0.9109175205230713,0.8573421239852905
12.108576774597168,10.822173118591309,1.286405324935913,1.4810887575149536,0.8255985583562659,2.5007383823394775,0.46067561836869503,0.7289201617240906,0.9123904705047607,0.8593751192092896
11.990056991577148,10.716853141784668,1.2732020616531372,1.4812008142471313,0.8498353631930704,2.498152017593384,0.4915636416779997,0.7299530506134033,0.9137552976608276,0.8613839149475098
12.224360466003418,10.984686851501465,1.2396727800369263,1.4817149639129639,0.8443231241802233,2.523347854614258,0.47851027517811234,0.7276995182037354,0.9146618247032166,0.8633577823638916
12.247699737548828,10.812891960144043,1.4348061084747314,1.4821783304214478,0.8291204595946505,2.4972145557403564,0.4608333186924178,0.6963380575180054,0.9160846471786499,0.8647365570068359
11.720598220825195,10.337130546569824,1.383467435836792,1.481536626815796,0.8459738828636189,2.458188533782959,0.5022477076311067,0.7199060916900635,0.9170622229576111,0.8661293983459473
12.040183067321777,10.670611381530762,1.3695749044418335,1.4810268878936768,0.8459869688817976,2.484175205230713,0.479451957420564,0.7082629203796387,0.9179874658584595,0.8675615787506104
12.085752487182617,10.785002708435059,1.300747036933899,1.4810246229171753,0.8319958235224958,2.494040012359619,0.4616473576720332,0.7274178266525269,0.9189850687980652,0.8689566850662231
12.435344696044922,11.013480186462402,1.4218573570251465,1.4814808368682861,0.8462263806721446,2.5197701454162598,0.46769579332199457,0.7051643133163452,0.9200920462608337,0.8700979351997375
12.384260177612305,11.081931114196777,1.3023316860198975,1.4822169542312622,0.8372587682276288,2.5337369441986084,0.47455171020937637,0.7073239684104919,0.9209768772125244,0.8710638880729675
12.269990921020508,10.711483001708984,1.558504581451416,1.4823800325393677,0.834305692076382,2.4901256561279297,0.46489456411818386,0.716338038444519,0.9219181537628174,0.872070848941803
12.551854133605957,11.129172325134277,1.422680139541626,1.4828397035598755,0.8418230667383974,2.536850690841675,0.46900598761061546,0.6935211420059204,0.923075258731842,0.8727347254753113
