val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
11.050342559814453,9.937875747680664,0.5562356114387512,1.222402572631836,0.8909793998772764,2.408782720565796,0.5158251767591997,0.7667107582092285,0.7527938485145569,0.7603103518486023
11.171131134033203,10.112188339233398,0.5294722318649292,1.3619085550308228,0.8723108777872497,2.437501907348633,0.5185134287511022,0.7760330438613892,0.7838872671127319,0.7772780656814575
11.282011985778809,10.233490943908691,0.5242649912834167,1.40597665309906,0.9046482034049004,2.438356876373291,0.5106250200035158,0.7933223247528076,0.8026544451713562,0.7908554077148438
10.759922981262207,9.769022941589355,0.4954494833946228,1.4220765829086304,0.8713203348079163,2.4018752574920654,0.5279369231294995,0.7997355461120605,0.8158279657363892,0.8004839420318604
10.420208930969238,9.248051643371582,0.5860818028450012,1.4244304895401,0.8884280274208416,2.356198787689209,0.5719063655837509,0.7938181757926941,0.8246020674705505,0.8078902363777161
11.46871566772461,10.309369087219238,0.5796698927879333,1.4311003684997559,0.8852205558516278,2.445476531982422,0.5022170251499523,0.7917025089263916,0.8312166929244995,0.8142020106315613
11.257686614990234,10.045892715454102,0.605897843837738,1.438183307647705,0.9096775561505577,2.4237515926361084,0.52882320390654,0.7960661053657532,0.836158275604248,0.8207167983055115
11.245467185974121,10.211774826049805,0.5168460011482239,1.44324791431427,0.9033542221882381,2.4373481273651123,0.511222239407626,0.7947768568992615,0.8412328958511353,0.8261510133743286
11.054271697998047,9.793074607849121,0.6305964589118958,1.4456939697265625,0.9189521535993722,2.395796298980713,0.5419516254220127,0.787933886051178,0.8439701795578003,0.8312482237815857
11.175353050231934,9.916379928588867,0.6294872164726257,1.4468504190444946,0.9017038698054125,2.4104926586151123,0.5287948453682513,0.7978842854499817,0.8484523296356201,0.8356539607048035
11.514400482177734,10.161893844604492,0.676253080368042,1.449165940284729,0.9019704219782801,2.43489408493042,0.5155064042382989,0.792958676815033,0.851711094379425,0.8394819498062134
11.415010452270508,9.93325424194336,0.7408781051635742,1.4507033824920654,0.9068792554195669,2.4099488258361816,0.5287297422629743,0.777256190776825,0.8535070419311523,0.8433161973953247
11.16187572479248,9.896469116210938,0.6327076554298401,1.4514046907424927,0.909967768728904,2.4073081016540527,0.5332366904424242,0.7959669232368469,0.856002688407898,0.8469909429550171
11.17696762084961,9.9246826171875,0.626139760017395,1.4519325494766235,0.8858517570464376,2.416074752807617,0.5253193157684705,0.8010578751564026,0.858595609664917,0.850252091884613
11.412986755371094,10.113792419433594,0.6495947241783142,1.4529533386230469,0.8890468281186263,2.4308643341064453,0.5098023118972779,0.7930908799171448,0.8609147667884827,0.8532537221908569
11.416609764099121,10.020977973937988,0.6978156566619873,1.4539028406143188,0.8968333827045343,2.4183261394500732,0.515380226694848,0.7985454797744751,0.8631056547164917,0.8560473322868347
11.380830764770508,9.8702392578125,0.7552962899208069,1.4541611671447754,0.9037569721432384,2.4007585048675537,0.5207148069586636,0.7873388528823853,0.8651817440986633,0.8585304617881775
11.792617797851562,10.270780563354492,0.7609153985977173,1.4551339149475098,0.927735607358761,2.444486618041992,0.5292377584315529,0.7948760390281677,0.8668942451477051,0.8609757423400879
11.408761024475098,9.922492027282715,0.743135392665863,1.4556884765625,0.9018277376633921,2.419271945953369,0.5358411300990207,0.7894214987754822,0.8682605028152466,0.8634153604507446
11.891833305358887,10.236746788024902,0.8275417685508728,1.4564208984375,0.9306543350258089,2.4463307857513428,0.5372233729953608,0.7807603478431702,0.8697031736373901,0.8656002879142761
11.578017234802246,10.073567390441895,0.7522215843200684,1.4570780992507935,0.9126644762711189,2.4199531078338623,0.5172940279826646,0.7840661406517029,0.8707759380340576,0.8677070140838623
11.4601411819458,9.921777725219727,0.769182026386261,1.4572027921676636,0.8921024475804485,2.414957284927368,0.524558222589414,0.7891570329666138,0.8722564578056335,0.869648277759552
11.608511924743652,10.011402130126953,0.7985577583312988,1.457317590713501,0.8996722371412097,2.420351266860962,0.5222607282843471,0.7849917411804199,0.873457670211792,0.871451199054718
11.587535858154297,10.194430351257324,0.6965543627738953,1.4578180313110352,0.9087174831289458,2.436157464981079,0.5125844826737711,0.7910413146018982,0.874718964099884,0.8732138276100159
11.471574783325195,9.920533180236816,0.7755218148231506,1.4579858779907227,0.8904194659633774,2.4151241779327393,0.5236555033124183,0.7946446537971497,0.8759384155273438,0.8748461604118347
12.08950138092041,10.177037239074707,0.9562268853187561,1.4582879543304443,0.8991373549298234,2.435570478439331,0.5160926848009598,0.7846611738204956,0.8768831491470337,0.8765000104904175
12.048871040344238,10.260479927062988,0.8941953778266907,1.4589511156082153,0.8956326208594199,2.441741704940796,0.5077739211705106,0.7858181595802307,0.8780004382133484,0.8779553771018982
11.454411506652832,9.72818660736084,0.8631142973899841,1.4587790966033936,0.8885056466507995,2.4021270275115967,0.5451125800314028,0.7800661325454712,0.8789823651313782,0.8792403936386108
11.388216972351074,9.895923614501953,0.7461424469947815,1.4584144353866577,0.9044709580225286,2.4169535636901855,0.5435829824179658,0.7897851467132568,0.8800618648529053,0.8804925680160522
12.116768836975098,10.448060989379883,0.8343589901924133,1.458999514579773,0.9186786173346805,2.462646961212158,0.5150532224670915,0.7904793620109558,0.8810366988182068,0.8817363977432251
