val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
9.87691879272461,9.175224304199219,0.7016953825950623,1.2565038204193115,0.9568277018258581,2.4605515003204346,0.7547593407231232,0.570662796497345,0.3719490170478821,0.5944202542304993
10.781367301940918,9.825719833374023,0.9556481838226318,1.3792251348495483,0.9285519437479928,2.4969398975372314,0.6788985487545676,0.5579922199249268,0.4913797378540039,0.6578629612922668
11.143170356750488,9.981772422790527,1.1613938808441162,1.4192043542861938,0.9431328917397627,2.4945383071899414,0.649365409308242,0.5487329363822937,0.5671469569206238,0.6956195831298828
11.232577323913574,9.878007888793945,1.3545680046081543,1.4355967044830322,0.9231648841842446,2.4907631874084473,0.6559454195680674,0.5540935397148132,0.6122748851776123,0.7211800813674927
12.931882858276367,10.973021507263184,1.9588627815246582,1.4531577825546265,0.9647337534965547,2.5845963954925537,0.6178773983180175,0.5365496873855591,0.6476518511772156,0.738895058631897
11.344863891601562,9.837542533874512,1.507319688796997,1.4605531692504883,0.9719886185687747,2.484407901763916,0.668334799435636,0.5716374516487122,0.6725832223892212,0.7526586055755615
12.179305076599121,10.518265724182129,1.6610398292541504,1.4648616313934326,0.9668884441310833,2.5377256870269775,0.6274359629400524,0.5555555820465088,0.693963348865509,0.7646227478981018
12.510275840759277,10.36290454864502,2.1473705768585205,1.4695212841033936,0.9630997051471397,2.52091383934021,0.6283737225839269,0.5501949191093445,0.7119022011756897,0.7725379467010498
12.027925491333008,10.17083740234375,1.8570842742919922,1.4714540243148804,0.9437265705485491,2.4951255321502686,0.6087982396633305,0.5657894611358643,0.726448118686676,0.7791258096694946
13.404913902282715,10.879427909851074,2.5254876613616943,1.4755017757415771,0.9748384900170597,2.5664641857147217,0.5996321519913032,0.5511695742607117,0.7399834394454956,0.7841975688934326
11.949814796447754,9.950884819030762,1.9989302158355713,1.476394772529602,0.9707676286145761,2.4700472354888916,0.6273102194477476,0.5750487446784973,0.7509151697158813,0.7888861298561096
13.231937408447266,11.06498908996582,2.166948080062866,1.4790416955947876,0.9757675218070523,2.5750019550323486,0.5800836001455668,0.5584795475006104,0.7618883848190308,0.7927489876747131
11.978373527526855,10.114241600036621,1.8641307353973389,1.4802690744400024,0.97789186293868,2.485241413116455,0.6231191201284383,0.5740740895271301,0.770062267780304,0.7965461015701294
11.75133228302002,9.817856788635254,1.933478593826294,1.4787184000015259,0.9585401977685016,2.4679222106933594,0.6397694329536914,0.5808966755867004,0.7772475481033325,0.8001755475997925
12.489680290222168,10.41931438446045,2.070366621017456,1.47841215133667,0.9626102762935442,2.5007200241088867,0.5742711632804797,0.5687134265899658,0.7850117087364197,0.8029423952102661
12.677112579345703,9.943368911743164,2.733745813369751,1.4776581525802612,0.9532529759227707,2.473848819732666,0.6315184846723754,0.5701754093170166,0.7921127080917358,0.8052847385406494
12.54033374786377,9.470340728759766,3.0699939727783203,1.4751309156417847,0.9436265254338406,2.4343011379241943,0.6572267233047336,0.5692007541656494,0.7976818680763245,0.8076192736625671
12.11403751373291,9.670973777770996,2.443063974380493,1.4727340936660767,0.9482449229093285,2.4429380893707275,0.6304034057416414,0.5804093480110168,0.8032938838005066,0.8098385334014893
13.41258716583252,10.501641273498535,2.9109485149383545,1.4725760221481323,0.9527442590088401,2.514150381088257,0.5850371068913569,0.5550682544708252,0.8089386820793152,0.8113923668861389
12.639318466186523,10.426828384399414,2.2124900817871094,1.4732813835144043,0.9635598675764087,2.4998116493225098,0.5782433828415229,0.5765107274055481,0.8137914538383484,0.8128206729888916
11.698570251464844,9.448805809020996,2.249765634536743,1.4717423915863037,0.9582734837156874,2.4319605827331543,0.6661158707174409,0.5891813039779663,0.8180152177810669,0.814691424369812
