val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
11.838029861450195,11.122056007385254,0.7159707546234131,1.2326058149337769,0.9355877799198492,2.56210994720459,0.5495358398783277,0.5526315569877625,0.2970801591873169,0.575043797492981
13.256159782409668,12.288434982299805,0.9677221775054932,1.4093631505966187,0.9860632050076581,2.688249111175537,0.5334041205763119,0.5433723330497742,0.4119909405708313,0.6106507182121277
12.520512580871582,11.4927339553833,1.0277771949768066,1.4607912302017212,0.9177032390912101,2.5861423015594482,0.4961543708284464,0.5404483675956726,0.45587974786758423,0.6453689336776733
12.322393417358398,11.15788745880127,1.1645056009292603,1.476050853729248,0.8782303135903284,2.558093309402466,0.5034189898135834,0.5482456088066101,0.49639633297920227,0.682105302810669
13.260300636291504,11.590042114257812,1.6702566146850586,1.4868054389953613,0.9116412205826585,2.5946366786956787,0.4936497614630017,0.5355750322341919,0.5416111946105957,0.7091619372367859
13.512859344482422,11.587862968444824,1.9249958992004395,1.4951320886611938,0.9286012163523295,2.607147693634033,0.5273034639990586,0.5326510667800903,0.580744206905365,0.7276816368103027
14.062992095947266,11.754132270812988,2.308861017227173,1.5017858743667603,0.9267288312537596,2.6240999698638916,0.5231396392074942,0.5419103503227234,0.6110920310020447,0.7422422170639038
12.706622123718262,10.905584335327148,1.8010355234146118,1.5026684999465942,0.8959358969180263,2.5229170322418213,0.5093002260079857,0.5453216433525085,0.6337115168571472,0.7553153038024902
13.60351276397705,11.581777572631836,2.021735668182373,1.5043703317642212,0.9097632232586339,2.597963571548462,0.5033714716662208,0.553118884563446,0.655003547668457,0.7638479471206665
14.010665893554688,11.127697944641113,2.882969379425049,1.5054032802581787,0.8878652359165584,2.558626890182495,0.5113689512537237,0.5511695742607117,0.6739497184753418,0.7710979580879211
12.996976852416992,11.516422271728516,1.4805561304092407,1.5066583156585693,0.9244301721378877,2.5921216011047363,0.5086554735027559,0.558966875076294,0.6885325908660889,0.7774723172187805
13.850205421447754,11.260571479797363,2.5896332263946533,1.5076502561569214,0.9068346896981536,2.5626561641693115,0.5032279157963877,0.5526315569877625,0.7018516659736633,0.783269464969635
12.818744659423828,10.874789237976074,1.9439539909362793,1.5066331624984741,0.8995744430789796,2.5414884090423584,0.5376896388814231,0.5730994343757629,0.7142575979232788,0.7881568670272827
13.630714416503906,11.610102653503418,2.020610809326172,1.507340431213379,0.9393208978199734,2.6143670082092285,0.5441748165247733,0.570662796497345,0.7241833806037903,0.7927921414375305
13.27491569519043,11.557405471801758,1.7175108194351196,1.5090200901031494,0.9266135095246439,2.591423511505127,0.4972433307249876,0.5511695742607117,0.7337644696235657,0.7965831160545349
14.658519744873047,11.557861328125,3.1006598472595215,1.5104297399520874,0.9452295250042718,2.601041555404663,0.525112148149204,0.5550682544708252,0.7434085607528687,0.7992374897003174
13.755473136901855,11.575160026550293,2.180314540863037,1.5116829872131348,0.9241618759001444,2.6039650440216064,0.5130483393083539,0.5643274784088135,0.7524139881134033,0.8014991879463196
13.456766128540039,11.043810844421387,2.412951946258545,1.5114810466766357,0.9216009123922121,2.544609785079956,0.528207132923208,0.5638401508331299,0.7600794434547424,0.8038391470909119
13.583626747131348,11.480301856994629,2.1033225059509277,1.5116316080093384,0.9351099891022262,2.5956268310546875,0.523555542641913,0.5740740895271301,0.767216682434082,0.8062435984611511
14.0917329788208,11.256591796875,2.83514404296875,1.5118303298950195,0.9467581387445296,2.568634033203125,0.5300484105625115,0.5662767887115479,0.7742305397987366,0.8084082007408142
14.484940528869629,11.90041446685791,2.5845284461975098,1.5130350589752197,0.9517425244315952,2.6419715881347656,0.5319944370327405,0.5711501240730286,0.7809104323387146,0.8100931644439697
13.214502334594727,11.304200172424316,1.9103025197982788,1.5136637687683105,0.9144802947387884,2.570749521255493,0.5152884707813374,0.5935672521591187,0.7860952019691467,0.8122498393058777
14.60509967803955,11.632698059082031,2.972403049468994,1.5142326354980469,0.9164094495277408,2.604090452194214,0.5070638822765611,0.553118884563446,0.7916760444641113,0.8139617443084717
13.970372200012207,11.122783660888672,2.8475894927978516,1.5142360925674438,0.9194683928133545,2.556579351425171,0.5329331253704271,0.5716374516487122,0.7967493534088135,0.8151220679283142
15.006523132324219,11.710918426513672,3.2956032752990723,1.5147523880004883,0.9532391600739617,2.6234445571899414,0.5361196569531982,0.567251443862915,0.8015477061271667,0.816517174243927
13.94933795928955,11.561555862426758,2.387782096862793,1.515528917312622,0.9281480936813329,2.595813274383545,0.5127244760186119,0.5769980549812317,0.8059271574020386,0.8178191781044006
13.26198673248291,11.283342361450195,1.9786466360092163,1.5156217813491821,0.9074814429727359,2.5600123405456543,0.49072451328905936,0.5882066488265991,0.8101868629455566,0.8192358613014221
16.319412231445312,11.45694637298584,4.862466335296631,1.515738606452942,0.9259256880008668,2.5832722187042236,0.502006405278256,0.5497075915336609,0.814574122428894,0.8202082514762878
14.174072265625,11.54247760772705,2.63159441947937,1.516060471534729,0.9148646195475808,2.6013665199279785,0.5130140777916936,0.5872319936752319,0.8180140256881714,0.821428656578064
14.320146560668945,11.172003746032715,3.1481425762176514,1.5159578323364258,0.9358681265272102,2.5491092205047607,0.5050662848916899,0.5735867619514465,0.8213638067245483,0.822805643081665
