val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
12.29437255859375,11.584020614624023,0.710351824760437,1.255366563796997,0.9478435400777273,2.6010215282440186,0.520236338555929,0.5,0.012630479410290718,0.29765012860298157
12.11125659942627,11.407389640808105,0.703866720199585,1.4029191732406616,0.930986262751915,2.5804147720336914,0.5131453626569484,0.5,0.006224408745765686,0.29765012860298157
12.102008819580078,11.400465965270996,0.7015427350997925,1.4439228773117065,0.9482155254646669,2.5807085037231445,0.5268551915244982,0.5,0.0041304342448711395,0.29765012860298157
12.00779914855957,11.306901931762695,0.7008973956108093,1.461961030960083,0.9190706957206572,2.5716187953948975,0.5185565457009432,0.5,0.0030907755717635155,0.29765012860298157
11.95373821258545,11.253281593322754,0.7004572153091431,1.4719033241271973,0.9290557926268532,2.5644593238830566,0.5200334861729345,0.5,0.00246926536783576,0.29765012860298157
11.859430313110352,11.159130096435547,0.7002979516983032,1.4770499467849731,0.9388148040016336,2.5576095581054688,0.5378494633336282,0.5,0.002055870136246085,0.29765012860298157
11.551041603088379,10.850738525390625,0.7003001570701599,1.4785362482070923,0.9318725527855741,2.5262668132781982,0.5427090466371056,0.5,0.0017610471695661545,0.29765012860298157
12.256266593933105,11.555874824523926,0.700393557548523,1.4824297428131104,0.9310577751744464,2.6009984016418457,0.5229066904292934,0.5,0.0015401788987219334,0.29765012860298157
11.446913719177246,10.746847152709961,0.700065553188324,1.4834684133529663,0.9249190751856579,2.5239579677581787,0.5543487931785063,0.5,0.0013685377780348063,0.29765012860298157
11.882060050964355,11.18233871459961,0.6997195482254028,1.4840965270996094,0.9206924655826386,2.554663896560669,0.5162428546602498,0.5,0.0012313174083828926,0.29765012860298157
11.913869857788086,11.213732719421387,0.7001370191574097,1.4857348203659058,0.9268731360515503,2.5587010383605957,0.5219472560733848,0.5,0.0011191084049642086,0.29765012860298157
11.88447093963623,11.183890342712402,0.7005805373191833,1.4870268106460571,0.9401892057420361,2.5581414699554443,0.5260973613396955,0.5,0.0010256413370370865,0.29765012860298157
11.611166954040527,10.910560607910156,0.7006072998046875,1.4871636629104614,0.9292569487322936,2.5322821140289307,0.5380400655097664,0.5,0.0009465849725529552,0.29765012860298157
12.359394073486328,11.659061431884766,0.7003322839736938,1.489119052886963,0.9459450993787921,2.6105682849884033,0.5302781317433883,0.5,0.000878842722158879,0.29765012860298157
11.831430435180664,11.13095760345459,0.7004721760749817,1.4904654026031494,0.9304206973742322,2.5508272647857666,0.5259404770347342,0.5,0.0008201488526538014,0.29765012860298157
11.73643684387207,11.035913467407227,0.7005259394645691,1.4905868768692017,0.9173864881522068,2.5452280044555664,0.5279056170762864,0.5,0.0007688051555305719,0.29765012860298157
12.162639617919922,11.461983680725098,0.7006568312644958,1.4916406869888306,0.9274526718584714,2.5864689350128174,0.5153346790207757,0.5,0.000723509700037539,0.29765012860298157
11.600496292114258,10.899909973144531,0.7005863785743713,1.4918148517608643,0.9232102378280296,2.5317671298980713,0.5347824533548039,0.5,0.0006832556100562215,0.29765012860298157
11.957680702209473,11.257172584533691,0.7005080580711365,1.4920523166656494,0.9352910705939989,2.5701513290405273,0.5407855485150224,0.5,0.0006472446257248521,0.29765012860298157
11.62961196899414,10.929303169250488,0.7003064751625061,1.4919586181640625,0.9173170471754531,2.5346219539642334,0.535540474553322,0.5,0.000614838907495141,0.29765012860298157
11.84043025970459,11.140357971191406,0.7000722885131836,1.4919850826263428,0.9326028151039603,2.557199478149414,0.5359963411011426,0.5,0.0005855242488905787,0.29765012860298157
11.627962112426758,10.927803039550781,0.7001598477363586,1.491744041442871,0.9142959306036955,2.53592848777771,0.5324171876814398,0.5,0.0005588773638010025,0.29765012860298157
11.702226638793945,11.00171947479248,0.7005087733268738,1.491466760635376,0.9096632682232774,2.544086456298828,0.5296782079728258,0.5,0.0005345500539988279,0.29765012860298157
11.850281715393066,11.149773597717285,0.7005023956298828,1.491633415222168,0.9235000529409202,2.553832769393921,0.5234373163061532,0.5,0.000512252445332706,0.29765012860298157
11.787717819213867,11.087371826171875,0.7003480195999146,1.49171781539917,0.9070702961383238,2.5491929054260254,0.5176906031474733,0.5,0.0004917409387417138,0.29765012860298157
11.85175609588623,11.151445388793945,0.7003074288368225,1.491845965385437,0.9170804878362552,2.556739568710327,0.525761544936814,0.5,0.0004728086933027953,0.29765012860298157
11.767254829406738,11.067139625549316,0.7001146078109741,1.4918688535690308,0.8990641954305897,2.551043748855591,0.5183650100672687,0.5,0.000455279863672331,0.29765012860298157
11.866628646850586,11.16655158996582,0.7000784277915955,1.4920319318771362,0.9215719601970886,2.550478458404541,0.5167453903668573,0.5,0.0004390044487081468,0.29765012860298157
11.798515319824219,11.098206520080566,0.7003071308135986,1.49213445186615,0.9093485144931109,2.549403429031372,0.5207889331014532,0.5,0.0004238529654685408,0.29765012860298157
11.739862442016602,11.039419174194336,0.7004442811012268,1.4920527935028076,0.9152638196867268,2.542512893676758,0.5218131668851157,0.5,0.00040971144335344434,0.29765012860298157
