val_loss,val_root_mean_squared_error_loss,val_CTR_loss,val_rmse,val_real_rmse,val_mae,val_real_mae,val_accuracy,val_recall,val_precision
9.979893684387207,9.2434663772583,0.7364287972450256,1.1881052255630493,0.8615759432723687,2.319061040878296,0.5179996386585701,0.720187246799469,0.7021706104278564,0.7525520324707031
9.945948600769043,9.275337219238281,0.6706020832061768,1.3176158666610718,0.8633413218556687,2.3306188583374023,0.5251481247808186,0.7320088148117065,0.7264670729637146,0.7730392813682556
9.82315731048584,9.12460708618164,0.6985425353050232,1.3533565998077393,0.8801757184026375,2.3023154735565186,0.5270697546381732,0.7455129623413086,0.7473383545875549,0.7884885668754578
10.147022247314453,9.476533889770508,0.6704835295677185,1.3730815649032593,0.8802304588701795,2.343187093734741,0.5152086536254162,0.7561265230178833,0.7630539536476135,0.8009885549545288
9.664459228515625,8.962813377380371,0.7016475796699524,1.3818213939666748,0.8779110077281645,2.289583444595337,0.5408066784721441,0.7389334440231323,0.7736539840698242,0.8114554286003113
9.998920440673828,9.218424797058105,0.7804903388023376,1.3867781162261963,0.8686016123917276,2.3147213459014893,0.5168385635799447,0.7464190125465393,0.7851693034172058,0.8195037245750427
10.430830955505371,9.594199180603027,0.8366350531578064,1.3938016891479492,0.8927387234169734,2.353959560394287,0.5204576732157962,0.7319440841674805,0.7953239679336548,0.8248694539070129
10.223093032836914,9.44805908203125,0.7750301957130432,1.3992209434509277,0.8698881972487554,2.337584972381592,0.5039701437207454,0.7376391291618347,0.8041468262672424,0.8293487429618835
10.184535026550293,9.42056941986084,0.7639617323875427,1.4027315378189087,0.8655303841242725,2.336271286010742,0.5043338050925811,0.7334541082382202,0.8116053342819214,0.8333181142807007
10.370098114013672,9.561563491821289,0.8085251450538635,1.4060932397842407,0.8940715627391874,2.3447799682617188,0.5161753566921997,0.7325265407562256,0.8175697326660156,0.8370216488838196
9.685423851013184,8.761054039001465,0.9243524074554443,1.4058581590652466,0.8876564939210219,2.2714107036590576,0.5529792628612086,0.7259254455566406,0.8223601579666138,0.8403803110122681
10.302021980285645,9.407978057861328,0.8940369486808777,1.4062246084213257,0.8871874615115375,2.3325865268707275,0.512087167970613,0.727823793888092,0.8269155025482178,0.8432474732398987
10.10654067993164,9.251422882080078,0.8551172018051147,1.4072675704956055,0.8848572827931938,2.3265769481658936,0.5377422102224488,0.7383941411972046,0.8304631114006042,0.8463385701179504
10.120373725891113,9.225875854492188,0.8944897651672363,1.4077805280685425,0.8776227988863062,2.3192641735076904,0.5268368781543866,0.7258607149124146,0.8336027264595032,0.8490824103355408
10.126623153686523,9.185858726501465,0.9407671689987183,1.4080610275268555,0.8919085167799448,2.30972957611084,0.5262858386498097,0.7207265496253967,0.8368213772773743,0.8512137532234192
10.496970176696777,9.500507354736328,0.9964656829833984,1.4090583324432373,0.8886638674332421,2.3463504314422607,0.5154645809519125,0.7301536202430725,0.8396785259246826,0.8532304763793945
10.524797439575195,9.557839393615723,0.9669642448425293,1.4105777740478516,0.8914676187924885,2.351229429244995,0.5105543695252001,0.7336483001708984,0.8423070311546326,0.8552026152610779
10.25372314453125,9.27953052520752,0.9741971492767334,1.411328911781311,0.8872595896824744,2.3164446353912354,0.5139284858434932,0.7265079021453857,0.844366729259491,0.8570194244384766
9.979934692382812,9.000821113586426,0.9791091084480286,1.4109753370285034,0.8837640403850323,2.2933175563812256,0.5326385557039478,0.7243722677230835,0.8460204601287842,0.8588435053825378
10.008210182189941,9.011564254760742,0.9966487288475037,1.4103078842163086,0.9061397560306345,2.2803115844726562,0.5261937544934033,0.7206833958625793,0.8472900390625,0.8607065677642822
10.450666427612305,9.283111572265625,1.1675580739974976,1.410277009010315,0.897000817686504,2.31026029586792,0.5106260910088903,0.7169082760810852,0.8486374616622925,0.8622848987579346
10.244633674621582,9.147265434265137,1.097379207611084,1.4103145599365234,0.8945591691617406,2.3168134689331055,0.5434292563393073,0.7323324084281921,0.8502468466758728,0.8636593222618103
10.653924942016602,9.566692352294922,1.0872398614883423,1.410984992980957,0.8992571721299883,2.3458540439605713,0.5126424785705028,0.7204029560089111,0.8520359396934509,0.8646712899208069
10.311588287353516,9.192425727844238,1.119178056716919,1.4113388061523438,0.9083651968248541,2.3064632415771484,0.5294438425619635,0.7213305830955505,0.8532875180244446,0.8657554388046265
10.189190864562988,9.037518501281738,1.1516715288162231,1.4109821319580078,0.8991862950308998,2.285714626312256,0.5234075843727263,0.714772641658783,0.8545512557029724,0.8667933940887451
9.96534252166748,9.036933898925781,0.9284131526947021,1.4104979038238525,0.9012302755980924,2.2846202850341797,0.5197097575276722,0.7245879769325256,0.8558041453361511,0.8677569031715393
10.070354461669922,9.023454666137695,1.0468918085098267,1.4100236892700195,0.8772566456993474,2.3030271530151367,0.5378252755259406,0.7174475789070129,0.8571320176124573,0.868594229221344
10.522920608520508,9.420744895935059,1.1021772623062134,1.4102107286453247,0.9122606645025126,2.3281073570251465,0.5157145133595767,0.7175770401954651,0.8584957122802734,0.869286060333252
10.102265357971191,8.956907272338867,1.1453678607940674,1.4100092649459839,0.890058477861036,2.282870292663574,0.527538355575232,0.7174044251441956,0.8595467805862427,0.8699788451194763
10.282976150512695,9.269540786743164,1.0134406089782715,1.4099303483963013,0.8943358558242144,2.3182592391967773,0.5183850448170032,0.7226248979568481,0.8606899976730347,0.8706644177436829
